xb01,xb02,xb03,xb04,xb05,xb06,xb07,xb08,xb09,xb10,xb11,xb12,xb13,xb14,xb15,xb16,xb17,xb18,xb19,xb20,xb21,xb22,xb23,xb24,xb25,xb26,xb27,xb28,xb29,xb30,xb31,xb32,xo1,xo2,xo3,xo4,xc1,xc2,xc3,xc4,y11,y12,y21,y22
1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,10,9,7,C,A,D,A,3.4113632128609854,-9.217933367330572,10.816962800948806,16.829809955654195
1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,3,9,6,4,C,D,A,C,-0.8604695994961646,-6.75857448641871,7.786129137829697,5.583305462712104
1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,8,3,5,C,B,A,A,-7.770647538088504,-4.163667157038956,15.421856384515593,28.610861903257927
1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,4,8,8,8,C,D,A,C,11.45010994736887,-12.073535929304267,-2.2510020712937915,8.272655647094215
1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,2,7,10,1,B,A,A,B,-5.228496092647022,-10.049124223819657,-2.367725390319323,-6.4480853748482865
0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,13,3,3,C,C,D,A,-5.091836245860083,-10.114702697441412,8.257287540105764,11.427120387081189
1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,5,4,5,C,D,A,C,-1.8301286741925376,-6.789379770417724,2.0805323965151605,7.206651075935612
1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,4,1,4,5,C,A,A,A,-6.601681040211377,-2.142141079003197,4.767293852768731,7.602674847348206
1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,2,12,8,1,D,D,A,C,3.0894923319764414,1.3118237478193173,-0.8072853223502743,6.049387879625102
1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,2,6,1,1,D,C,D,D,2.3765806844896327,-12.884368312207204,4.1549116512155715,-4.680037515656016
1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,2,13,8,3,D,A,A,A,-12.328794968073135,0.6143001271857473,5.178044187891723,-1.633088189926191
1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,2,9,2,3,B,C,A,B,1.5895649274952905,-1.7946687825062368,10.549252861635726,-3.424562059866365
1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,8,5,2,C,A,A,A,-2.0090652029559033,2.3706573485588867,3.610612307527826,-0.8838626909646208
0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,8,0,8,B,D,D,C,-4.758086458952952,0.032853425904922795,5.441919138290438,-7.835327282969775
0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,5,9,1,D,C,C,D,-3.8998129853210735,-5.435408399484458,-1.3689951085657919,6.207627342739414
1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,10,1,6,D,D,A,A,6.869525204278458,-8.152655603533006,12.328400006383216,6.2155036507291985
1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,3,4,2,8,D,C,D,A,-7.2748459982909806,-3.750305598469982,0.6270444613693849,10.551464721315545
1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,3,13,7,8,C,D,D,C,-2.878826961138355,-10.803912397511377,6.096443580080296,8.804908647954917
1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,2,8,4,7,C,C,D,C,-1.4010040350184778,-8.827465307267754,-1.3862658474045766,18.15888690826912
1,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,3,6,2,1,A,B,B,A,-0.6095055620294489,1.595585234827459,0.31479637079484823,12.423417291448107
0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,3,6,6,C,A,A,A,-11.550363097901032,-2.2635906017153125,3.011503625147152,8.319359955791308
0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,3,11,0,4,C,A,C,A,-12.75564764870134,-14.099203819516378,-2.66133260002357,4.762022311429813
0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,4,6,4,8,D,D,A,A,-5.479175094238235,-0.2237631291495752,-3.82997114857631,-0.6800060399041694
1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,6,2,4,A,D,A,B,-0.7113230059087434,-5.866781095209152,9.29324010343917,4.524600480354151
0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,3,2,6,1,A,A,D,A,-12.238980256712848,6.465675823841373,-0.17694795350159764,1.874388436631461
1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,3,10,3,0,D,A,D,A,-17.304063902009474,-13.108961116951958,6.6771494163815,6.070692257303635
1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,3,0,8,6,C,A,A,D,-6.18232875578526,-0.8600012936242083,5.167499217693036,11.65206480247152
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,3,6,1,4,C,C,D,A,4.494332382512738,-20.97729197983341,3.421052684370912,-0.4119350237653543
0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,10,0,2,D,C,D,D,-11.957288762063632,-11.049548771081156,6.300000075641864,9.904013937524143
1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,6,2,3,C,D,D,B,3.4629296574431376,5.985587027220321,10.708539108817565,4.362769620141636
0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,2,10,6,D,B,C,B,0.010203820115238349,-4.519604252945984,11.071258190762709,15.542159618284533
1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,13,11,0,D,C,B,D,17.862346656813358,-8.367191441449275,11.409451659711506,20.198528423419756
0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,2,0,0,1,D,D,C,C,-3.454916830602382,-14.71908251986239,9.65869147104196,-4.835912443939304
1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,3,9,0,0,D,A,D,A,-16.422598759793175,-5.7566702709961,4.745190375260727,6.106583216813054
1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,4,A,D,A,D,-3.7779969681496492,-3.3994859213619515,6.010354540871191,16.69657961986042
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,4,9,6,4,A,D,D,C,10.05601472493343,-5.500540764526865,-1.5147661308362432,-3.139226165027022
1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,2,13,11,7,D,D,C,C,-3.9844787458114985,-11.294236405229539,3.273196903474253,8.960186362545993
1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,4,7,9,0,D,D,A,A,-9.715716651432812,-1.472345580172778,-1.4561569527244578,12.533425352934309
1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,2,0,2,4,C,C,A,A,-3.137976787012371,-9.22366470025559,-1.8932116186161367,19.13444136771699
1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,4,0,11,3,C,D,D,D,8.228547776151602,-15.981176181716334,4.794328055717999,12.33566537519386
1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,4,3,3,6,B,D,A,B,1.287769042816269,-6.894815668395477,3.3814401589925676,6.2175686040525635
1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,5,4,8,C,D,A,C,-6.782709838840137,5.1364110620220345,4.862114047796631,5.973033062292474
1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,4,12,9,1,A,C,A,C,8.599928628476547,-10.587461535016207,-1.6991691453478803,13.257126181755508
0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,3,0,3,3,A,A,B,C,-10.269965125561367,3.3415078533189555,0.5483080876050335,5.168984499404616
1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,3,7,8,4,D,B,A,C,2.780260362803694,-18.95634922783677,4.5825329254921865,6.108617080029023
1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,10,5,5,C,D,A,A,-5.17546583556991,-6.824990205316064,4.618294864947074,17.421991968640498
1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,9,10,1,D,A,B,D,-4.163789825168775,2.1724480181986747,10.940206575869997,16.234549334214666
1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,11,7,3,C,D,D,A,1.727190901687812,-4.629328814605814,-5.484600743995255,6.737535912148338
1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,9,11,6,D,C,A,C,10.364512168798012,-9.905076833477032,7.1608036746149555,7.479627713700168
0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,5,0,C,D,A,D,7.679469937504585,-15.837208453370083,4.5862702660624635,13.249333889912847
0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,2,12,4,6,C,C,B,C,1.5547743115374368,-0.0035726284121537777,3.84508148648587,16.969485133614285
1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,3,6,3,7,C,B,D,C,-3.6287950851143207,-11.113888773249018,5.200535594180862,-1.4755284887275324
1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,6,6,8,C,D,D,D,0.09387077535832278,-9.224692583783344,8.0308848065701,17.50140240611951
1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,3,12,10,6,D,C,A,A,-0.35386614208518186,-19.014282192144282,1.139739565520674,12.417649291185192
1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,10,1,2,C,D,A,B,7.729744024445983,-6.728466079431845,9.065979296320723,0.7612772118312874
1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,2,1,4,3,D,D,A,D,-11.681650942941925,-9.665497666252273,0.440277935536062,19.93729609365661
0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,4,4,2,7,C,C,A,C,-2.298343077294551,-2.621798452963313,-8.713488371439619,9.460291668909308
1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,3,5,2,1,A,A,A,B,-1.2397390695782742,13.391014073176809,-4.595803392367739,1.9406152800207723
1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,2,13,8,6,C,A,C,D,-5.056703784376063,-7.8751156382039476,3.130973694780095,16.565132875128597
1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,11,6,D,C,D,C,8.32741175087202,-12.778148761856915,3.2843992114302307,21.087544191041683
1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,3,6,11,0,C,D,D,D,-4.413067760882949,-4.756016379316811,-1.8715941622098549,12.381566706631164
1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,2,6,6,2,C,C,A,C,0.6633017209555674,0.6239990737520174,3.854478283006242,15.815107921193398
1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,4,2,0,2,C,C,A,A,-2.316316003170503,-18.252520336703245,5.51152479239157,8.931237947229159
0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,7,10,4,D,C,C,D,-2.607062794751187,-15.723994392591472,10.171551290347594,21.7320954585192
1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,3,3,8,6,D,A,D,D,-4.650908037618967,-3.7319008540976224,7.057619550653804,9.522859708111767
1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,5,3,2,C,C,B,C,-0.12109506135128001,-5.695689959376494,-2.292870767142284,0.1738688790122893
1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,4,11,10,0,C,D,D,A,3.2684896043811484,-9.444684656957424,5.701636416313036,0.5228699085225752
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,2,11,2,3,D,A,A,D,-11.464485331272451,-6.999907720685798,-4.231532075353859,8.115020874029879
1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,7,8,C,C,A,C,3.61492052529937,-16.958133809035292,9.855990818444742,16.435726633848656
0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,4,5,2,8,C,C,B,A,0.5334973867431853,-1.318233738336556,0.3188999285128229,14.650397309824228
0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,6,3,D,D,C,C,10.332374800103928,-22.045198146622415,10.080706764424402,-2.7925591705364994
1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,4,1,9,2,C,D,A,D,6.2912199802661934,-13.009202199955928,-3.1117267240986766,7.098296247170683
0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,3,0,8,3,C,D,A,C,5.186535999995028,-14.206691215877953,1.253467215375033,8.76533472950621
1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,4,11,11,3,A,D,D,C,-3.43674293877153,-13.234509569833126,5.797866484279781,14.302872523792345
0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,3,7,9,2,C,C,D,C,5.711388792636297,-13.663462943059313,7.159401357686477,15.023538962567182
1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,2,11,4,D,A,C,C,-8.345830265471053,-5.6557950443593015,1.7411781411199017,5.709355534956677
0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,2,6,10,4,D,D,A,C,6.1086362546933,-17.016409200834797,8.02192584220197,-1.2789044341584752
1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,3,10,8,2,D,D,D,A,6.10965312746023,-18.449325080421286,2.814400258170989,4.484539422035628
1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,2,3,4,6,C,A,B,B,-8.85873526891391,13.042000739807794,0.34028849285510177,5.743383575527605
1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,4,6,8,8,D,D,A,D,-0.08063777629183166,5.127413061344829,4.86992456431549,5.743613514641698
0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,1,0,6,D,D,A,A,-10.89884952377564,-20.486026218584954,3.339549224116948,14.963771717071417
1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,3,3,0,B,C,A,B,3.2147708954492744,-16.83671246263767,11.979886635502723,-1.0212298459582596
1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,3,5,3,C,D,A,A,-5.838585334086117,-12.30996521085385,0.119103879828318,4.848687998531712
0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,2,1,4,1,D,D,A,D,6.368071974462618,-15.156099180453575,6.185471529342512,5.885252520755708
0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,11,3,3,D,A,A,A,-6.849012942802878,-6.105308541641914,5.9879053883940765,9.130403060055738
1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,11,0,5,D,A,A,C,-14.586622918687937,-4.243381226581831,1.1625585604673532,7.402433507435999
1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,7,10,8,D,A,B,B,-1.8482133193995645,20.690531630225273,-1.9776902081529264,1.5939308063864543
1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,4,3,6,5,C,D,A,B,7.407146275616218,-15.786965920526445,8.07160977110567,22.551929743484607
0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,4,0,5,2,C,A,A,A,-12.611484957807182,-6.780943078909659,0.16625727774337307,4.104120954858482
1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,2,13,11,2,B,C,D,D,4.376650874834323,-9.272262111219835,8.213527434153836,6.789509030862447
0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,4,6,9,4,C,A,A,A,-4.713733121829751,-11.319262929286095,1.7606511042929696,15.26346649156211
1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,4,7,7,0,A,C,A,B,4.667332924021823,-11.227328541845688,7.821858742763182,1.669262314240525
1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,4,7,4,1,C,C,D,A,-9.318251445779973,-8.702265413443417,-5.949022991999714,4.332402293774338
1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,10,5,1,C,A,D,C,-7.94083886361854,1.9580593755196931,6.707328216057144,11.539957080794153
1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,2,6,5,8,D,C,C,A,-5.492523933523384,-10.160297366914175,3.5262892291604873,15.057365653086347
0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,7,3,1,B,C,A,C,1.9027955517294615,-17.56975351959577,-2.286393884632637,0.12442932567874454
1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,10,11,4,D,C,D,C,-6.212719973347896,-6.136278124556615,-2.7201247118046967,10.257043197904835
1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,2,13,5,3,A,D,A,C,2.5513739071798684,-2.982807691545298,12.460085097722377,4.14262548414869
0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,9,5,6,C,B,D,A,9.014968688583131,-9.138409072642014,13.549117859582516,2.149767753102118
0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,3,4,5,D,D,A,C,-1.4200182328412714,-10.344893416699684,4.211902774445642,20.72629575191977
0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,2,4,2,D,D,A,A,-4.437873847043163,-16.507306395835606,0.21404504362227295,4.145833172261956
1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,4,5,11,5,C,A,B,D,6.6188569987068,7.229107180159971,5.008952764190662,12.889584174227583
1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,4,11,9,7,A,B,A,D,-10.236994461286162,-0.3349948865610586,0.5292886690132699,22.136697690768678
0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,3,12,8,6,A,B,C,A,1.4566325549113182,-6.127226096404218,1.2764154711963736,3.2670542689483693
1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,2,6,7,2,D,D,A,C,-4.317919537759892,-1.5212750904947034,-5.514469862181554,-6.3324261067458485
1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,3,2,3,0,A,A,D,D,-11.620761625589749,-13.854349892978053,-0.7329778238106579,3.2337700344271587
0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,3,9,1,6,A,A,B,A,-0.032640864437459616,-8.522051389207833,6.7324259181330515,6.965649887665206
1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,8,5,4,C,D,A,A,3.4061894113819946,-8.195038193589777,6.5279893881304725,18.546618865281115
1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,7,0,B,D,C,B,-1.1521308838161608,-16.191357761552354,-2.624932916019765,9.672830375686928
0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,3,12,0,0,D,D,D,A,-8.864429817110516,-17.35439840450142,2.3189737777102284,2.1803557590185774
1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,4,13,0,1,C,C,A,C,-5.026875030880197,-11.963243505057125,-3.9226997876996075,19.149261432692043
1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,4,13,0,5,D,D,D,D,-5.187022704622378,-8.040877220308506,2.579954237974335,15.97640750137813
1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,7,0,2,C,C,D,B,-0.9871416572286527,0.19778299874293825,3.0090808502739286,5.946511547884741
1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,4,11,5,2,D,D,D,D,-8.810549609634387,-14.636736581258488,4.921484973300823,10.008425536358004
1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,3,0,6,8,D,D,B,A,-10.420879840629963,-1.3661781962170256,-5.189035027396547,13.127360324165394
0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2,0,5,5,C,C,C,D,1.122647435806662,-6.547481230543784,2.9168127447607457,5.0188327111180575
0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,B,C,B,B,-6.3758843540548416,-8.889225731187636,2.2771804706776546,8.87532881757208
1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,3,7,0,4,A,A,A,D,-13.418694940618234,0.08798537448231869,-4.609004750056379,6.433292862163447
1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,6,7,3,D,C,A,D,-4.511014067860014,-12.586417198085249,11.895864990541263,18.26388368626505
0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,2,9,4,7,C,D,B,B,10.693576130188998,-6.052860623536211,11.05175398621776,11.520014592305513
